2019-6-3 7:42:19, 22.7732, 74.7489, 322.6582
2019-6-3 7:42:19, 23.3415, 73.3633, 342.4000
2019-6-3 7:47:19, 23.8305, 73.7630, 337.0000
2019-6-3 7:52:19, 24.1030, 71.3048, 346.0000
2019-6-3 7:57:20, 24.1461, 71.2601, 339.0644
2019-6-3 8:02:20, 24.2080, 71.0021, 330.2883
2019-6-3 8:12:20, 24.4314, 70.2353, 322.5411
2019-6-3 8:12:20, 24.5813, 67.5481, 301.0000
2019-6-3 8:17:20, 24.6199, 70.9600, 304.2000
2019-6-3 8:22:20, 24.8237, 69.9956, 300.0000
2019-6-3 8:27:21, 24.9510, 68.8537, 300.2343
2019-6-3 8:32:21, 25.2412, 68.3803, 310.8430
2019-6-3 8:42:21, 25.2744, 68.2549, 279.5411
2019-6-3 8:42:21, 25.3707, 68.0166, 287.8000
2019-6-3 8:47:21, 25.3814, 68.6605, 305.8000
2019-6-3 8:52:21, 25.5101, 68.5049, 347.0000
2019-6-3 8:57:22, 25.8369, 68.8840, 355.9655
2019-6-3 9:02:22, 26.6312, 66.2573, 425.8614
2019-6-3 9:12:22, 27.1006, 65.7682, 474.6853
2019-6-3 9:12:22, 27.7023, 63.7594, 582.2000
2019-6-3 9:17:22, 28.1549, 62.1953, 780.4000
2019-6-3 9:22:22, 28.1999, 63.5076, 761.4000
2019-6-3 9:27:23, 28.6253, 61.3187, 790.8780
2019-6-3 9:32:23, 29.1141, 58.6127, 825.5677
2019-6-3 9:42:23, 29.4020, 58.9783, 874.0095
2019-6-3 9:42:23, 29.4247, 57.3842, 910.0000
2019-6-3 9:47:23, 29.0773, 60.5154, 901.4000
2019-6-3 9:52:23, 29.1931, 62.6882, 896.4000
2019-6-3 9:57:24, 29.4902, 59.9822, 907.4196
2019-6-3 10:02:24, 29.9599, 59.1914, 938.0379
2019-6-3 10:12:24, 30.0890, 56.8323, 981.8190
2019-6-3 10:12:24, 30.0404, 57.4560, 1096.2000
2019-6-3 10:17:24, 30.0940, 55.6646, 1068.8000
2019-6-3 10:22:24, 30.2420, 57.0943, 1114.0000
2019-6-3 10:27:25, 30.4981, 56.9649, 1154.5836
2019-6-3 10:32:25, 31.0220, 55.6139, 1196.0692
2019-6-3 10:42:25, 31.6296, 54.2295, 1164.5126
2019-6-3 10:42:25, 31.7628, 56.0125, 1208.0000
2019-6-3 10:47:25, 31.8572, 56.7357, 1282.4000
2019-6-3 10:52:25, 31.6255, 54.3584, 1347.0000
2019-6-3 10:57:26, 31.9125, 52.6835, 1316.1718
2019-6-3 11:02:26, 32.8229, 51.5366, 1359.8564
2019-6-3 11:12:26, 33.4324, 49.9257, 1336.6660
2019-6-3 11:12:26, 33.2944, 47.8094, 1303.4000
2019-6-3 11:17:26, 33.0820, 49.5672, 1363.0000
2019-6-3 11:22:26, 33.2257, 50.7970, 1477.4000
2019-6-3 11:27:27, 33.4740, 49.4667, 1541.1726
2019-6-3 11:32:27, 33.4895, 48.8570, 1057.7576
2019-6-3 11:42:27, 33.0936, 49.8608, 1382.1925
2019-6-3 11:42:27, 32.8268, 49.7915, 1053.0000
2019-6-3 11:47:27, 33.2901, 47.9696, 1271.8000
2019-6-3 11:52:27, 31.2845, 51.3662, 692.0000
2019-6-3 11:57:28, 30.4791, 53.0407, 687.2953
2019-6-3 12:02:28, 29.8892, 55.2634, 980.7421
2019-6-3 12:12:28, 30.3051, 55.0804, 980.3278
2019-6-3 12:12:28, 29.6800, 55.4250, 553.8000
2019-6-3 12:17:28, 28.9400, 58.8506, 503.0000
2019-6-3 12:22:28, 29.1266, 60.3048, 1176.0000
2019-6-3 12:27:29, 29.4708, 57.4597, 891.1821
2019-6-3 12:32:29, 29.5881, 55.3339, 757.1426
2019-6-3 12:42:29, 29.3258, 55.9040, 584.0111
2019-6-3 12:42:29, 28.8177, 57.7871, 501.4000
2019-6-3 12:47:29, 28.3823, 58.0648, 484.6000
2019-6-3 12:52:29, 28.1227, 59.7646, 488.2000
2019-6-3 12:57:30, 28.1893, 60.0046, 594.4964
2019-6-3 13:02:30, 28.8697, 58.6891, 1296.1721
2019-6-3 13:12:30, 30.7137, 55.0234, 1495.6593
2019-6-3 13:12:30, 31.8787, 54.4057, 711.6000
2019-6-3 13:17:30, 31.8593, 53.4810, 1656.6000
2019-6-3 13:22:30, 31.5826, 51.1877, 1033.0000
2019-6-3 13:27:31, 31.0418, 53.1907, 572.4400
2019-6-3 13:32:31, 30.0207, 56.5856, 488.4114
2019-6-3 13:42:31, 29.3764, 57.8448, 447.6192
2019-6-3 13:42:31, 28.9464, 60.5352, 679.8000
2019-6-3 13:47:31, 28.7684, 59.7295, 452.0000
2019-6-3 13:52:31, 28.6761, 60.7107, 740.6000
2019-6-3 13:57:32, 29.3301, 61.0149, 1389.4053
2019-6-3 14:02:32, 30.8338, 58.0181, 1521.9033
2019-6-3 14:12:32, 31.1338, 54.6342, 829.4764
2019-6-3 14:12:32, 30.4072, 55.3625, 1713.6000
2019-6-3 14:17:32, 30.2399, 53.0248, 675.0000
2019-6-3 14:22:32, 29.5213, 54.9810, 431.4000
2019-6-3 14:27:33, 29.1112, 54.2228, 614.8759
2019-6-3 14:32:33, 28.7131, 54.8035, 707.3824
2019-6-3 14:42:33, 29.5568, 53.6579, 1568.9094
2019-6-3 14:42:33, 29.6071, 49.6313, 1512.6000
2019-6-3 14:47:33, 29.5406, 51.4821, 516.2000
2019-6-3 14:52:33, 28.4745, 53.5070, 533.0000
2019-6-3 14:57:34, 28.4000, 53.9183, 814.7561
2019-6-3 15:02:34, 28.6139, 53.3888, 1038.1606
2019-6-3 15:12:34, 28.4135, 53.9241, 1157.2601
2019-6-3 15:12:34, 29.4805, 52.6372, 1115.2000
2019-6-3 15:17:34, 28.8241, 52.7334, 863.6000
2019-6-3 15:22:34, 28.7169, 53.5421, 1311.8000
2019-6-3 15:27:35, 28.8849, 53.6930, 1299.5254
2019-6-3 15:32:35, 29.3504, 53.4482, 944.2293
2019-6-3 15:42:35, 28.9992, 53.8446, 722.8013
2019-6-3 15:42:35, 28.9035, 54.3569, 1227.0000
2019-6-3 15:47:35, 29.7937, 54.6895, 1222.0000
2019-6-3 15:52:35, 29.7615, 52.3717, 630.8000
2019-6-3 15:57:36, 29.2897, 53.7558, 485.3452
2019-6-3 16:02:36, 28.5601, 56.6076, 560.2087
2019-6-3 16:12:36, 28.5549, 57.9446, 671.8381
2019-6-3 16:12:36, 29.0837, 57.5078, 301.6000
2019-6-3 16:17:36, 28.1270, 57.7520, 268.4000
2019-6-3 16:22:36, 27.0309, 62.3937, 130.0000
2019-6-3 16:27:37, 26.5715, 61.7299, 133.0889
2019-6-3 16:32:37, 25.9521, 63.2731, 160.0748
2019-6-3 16:42:37, 25.6059, 64.1124, 201.9301
2019-6-3 16:42:37, 25.1926, 64.8809, 173.0000
2019-6-3 16:47:37, 24.7808, 66.4556, 137.2000
2019-6-3 16:52:37, 24.3732, 66.2969, 189.0000
2019-6-3 16:57:38, 24.3228, 66.7942, 167.2433
2019-6-3 17:02:38, 24.1302, 68.5776, 103.3384
2019-6-3 17:12:38, 23.8989, 69.4176, 113.9190
2019-6-3 17:12:38, 23.5002, 68.5277, 44.0000
2019-6-3 17:17:38, 22.9983, 71.1507, 115.0000
2019-6-3 17:22:38, 22.5778, 75.0417, 165.0000
2019-6-3 17:27:39, 22.5701, 75.2710, 175.4263
2019-6-3 17:32:39, 22.6697, 74.3380, 187.7782
2019-6-3 17:42:39, 22.8014, 72.3894, 135.2164
2019-6-3 17:42:39, 22.6980, 70.6197, 104.0000
2019-6-3 17:47:39, 22.5414, 72.4843, 119.0000
2019-6-3 17:52:39, 22.4856, 71.8603, 184.0000
2019-6-3 17:57:40, 22.5281, 69.7129, 164.1025
2019-6-3 18:02:40, 22.4701, 70.4133, 88.4730
2019-6-3 18:12:40, 22.2943, 71.4651, 48.9580
2019-6-3 18:12:40, 21.7649, 75.9420, 43.0000
2019-6-3 18:17:40, 21.2973, 77.3443, 75.2000
2019-6-3 18:22:40, 20.9090, 80.7165, 62.0000
2019-6-3 18:27:41, 20.6755, 84.0951, 70.1109
2019-6-3 18:32:41, 20.2802, 86.0496, 88.8335
2019-6-3 18:42:41, 20.0705, 86.5741, 76.2334
2019-6-3 18:42:41, 19.7593, 88.0773, 60.0000
2019-6-3 18:47:41, 19.5877, 88.8540, 45.0000
2019-6-3 18:52:41, 19.3796, 88.7273, 42.0000
2019-6-3 18:57:42, 19.3267, 89.5122, 34.0059
2019-6-3 19:02:42, 19.2219, 90.2316, 31.6777
2019-6-3 19:12:42, 19.1491, 89.6044, 22.4917
2019-6-3 19:12:42, 19.0343, 89.2217, 31.0000
2019-6-3 19:17:42, 18.9163, 89.4140, 27.0000
2019-6-3 19:22:42, 18.8069, 89.7863, 21.0000
2019-6-3 19:27:43, 18.8202, 89.7602, 17.9388
2019-6-3 19:32:43, 18.8092, 90.0780, 14.1894
2019-6-3 19:42:43, 18.8074, 90.2634, 12.0900
2019-6-3 19:42:43, 18.6353, 92.2582, 11.0000
2019-6-3 19:47:43, 18.4358, 91.3610, 6.0000
2019-6-3 19:52:43, 18.2406, 92.2216, 7.0000
2019-6-3 19:57:44, 18.1951, 93.0471, 7.0000
2019-6-3 20:02:44, 18.1584, 94.1374, 6.9374
2019-6-3 20:12:44, 18.2158, 94.9038, 7.0000
2019-6-3 20:12:44, 18.1870, 94.6233, 1.0000
2019-6-3 20:17:44, 18.1076, 95.3496, 2.0000
2019-6-3 20:22:44, 17.9339, 95.4992, 4.0000
2019-6-3 20:27:45, 17.9066, 95.8462, 3.3819
2019-6-3 20:32:45, 17.8271, 96.3815, 5.0204
2019-6-3 20:42:45, 17.7813, 97.1006, 0.0000
2019-6-3 20:42:45, 17.6314, 97.3562, 14.0000
2019-6-3 20:47:45, 17.4427, 97.8536, 14.0000
2019-6-3 20:52:45, 17.2797, 96.6329, 14.0000
2019-6-3 20:57:46, 17.2184, 98.7543, 13.9873
2019-6-3 21:02:46, 17.1024, 99.7119, 0.7270
2019-6-3 21:12:46, 17.0205, 99.4557, 0.0000
2019-6-3 21:12:46, 16.8142, 100.0509, 0.0000
2019-6-3 21:17:46, 16.5804, 100.8123, 0.0000
2019-6-3 21:22:46, 16.3230, 100.9572, 0.0000
2019-6-3 21:27:47, 16.2873, 100.9663, 0.0000
2019-6-3 21:32:47, 16.1799, 101.5756, 0.0000
2019-6-3 21:42:47, 16.1425, 101.0981, 0.0000
2019-6-3 21:42:47, 15.9883, 101.6424, 0.0000
2019-6-3 21:47:47, 15.8940, 100.1485, 0.0000
2019-6-3 21:52:47, 15.8575, 102.7456, 0.0000
2019-6-3 21:57:48, 15.8891, 102.5654, 0.0000
2019-6-3 22:02:48, 15.9132, 101.8082, 0.0000
2019-6-3 22:12:48, 15.9666, 102.2337, 0.0000
2019-6-3 22:12:48, 15.7932, 102.4496, 0.0000
2019-6-3 22:17:48, 15.7138, 100.8672, 0.0000
2019-6-3 22:22:48, 15.5207, 103.5299, 0.0000
2019-6-3 22:27:49, 15.4964, 103.0753, 0.0000
2019-6-3 22:32:49, 15.4418, 103.0199, 0.0000
2019-6-3 22:42:49, 15.4501, 102.9115, 0.0000
2019-6-3 22:42:49, 15.4435, 103.4246, 0.0000
2019-6-3 22:47:49, 15.3577, 102.8097, 0.0000
2019-6-3 22:52:49, 15.4178, 103.1972, 0.0000
2019-6-3 22:57:50, 15.5347, 103.7762, 0.0000
2019-6-3 23:02:50, 15.6607, 104.2106, 0.0000
2019-6-3 23:12:50, 15.6632, 104.1807, 0.0000
2019-6-3 23:12:50, 15.5422, 103.6474, 0.0000
2019-6-3 23:17:50, 15.4221, 104.4195, 0.0000
2019-6-3 23:22:50, 15.3019, 104.0334, 0.0000
2019-6-3 23:27:51, 15.3176, 104.1712, 0.0000
2019-6-3 23:32:51, 15.3147, 104.4381, 0.0000
2019-6-3 23:42:51, 15.3185, 103.9159, 0.0000
2019-6-3 23:42:51, 15.2397, 104.3218, 0.0000
2019-6-3 23:47:51, 15.1454, 104.5492, 0.0000
2019-6-3 23:52:51, 15.0445, 104.7765, 0.0000
2019-6-3 23:57:52, 15.0610, 104.7799, 0.0000
2019-6-4 0:02:52, 15.0942, 104.7552, 0.0000
2019-6-4 0:12:52, 15.2059, 105.1459, 0.0000
2019-6-4 0:12:52, 15.2912, 105.3258, 0.0000
2019-6-4 0:17:52, 15.2333, 105.3396, 0.0000
2019-6-4 0:22:52, 15.1368, 105.3884, 0.0000
2019-6-4 0:27:53, 15.1588, 105.1666, 0.0000
2019-6-4 0:32:53, 15.1674, 105.1071, 0.0000
2019-6-4 0:42:53, 15.2186, 104.9691, 0.0000
2019-6-4 0:42:53, 15.2741, 105.3335, 0.0000
2019-6-4 0:47:53, 15.2226, 104.1723, 0.0000
2019-6-4 0:52:53, 15.1690, 105.3258, 0.0000
2019-6-4 0:57:54, 15.2106, 104.9983, 0.0000
2019-6-4 1:02:54, 15.2541, 105.3111, 0.0000
2019-6-4 1:12:54, 15.3057, 105.1567, 0.0000
2019-6-4 1:12:54, 15.2848, 105.2816, 0.0000
2019-6-4 1:17:54, 15.1797, 105.2663, 0.0000
2019-6-4 1:22:54, 15.0553, 104.7872, 0.0000
2019-6-4 1:27:55, 15.0737, 104.3329, 0.0000
2019-6-4 1:32:55, 15.0802, 104.8325, 0.0000
2019-6-4 1:42:55, 15.1080, 104.2270, 0.0000
2019-6-4 1:42:55, 15.0424, 105.5715, 0.0000
2019-6-4 1:47:55, 14.9437, 105.6798, 0.0000
2019-6-4 1:52:55, 14.8386, 106.0018, 0.0000
2019-6-4 1:57:56, 14.8437, 105.8596, 0.0000
2019-6-4 2:02:56, 14.8553, 105.8244, 0.0000
2019-6-4 2:12:56, 14.9088, 105.7662, 0.0000
2019-6-4 2:12:56, 14.8987, 105.6142, 0.0000
2019-6-4 2:17:56, 14.8172, 105.7317, 0.0000
2019-6-4 2:22:56, 14.7142, 106.0735, 0.0000
2019-6-4 2:27:57, 14.7339, 105.8572, 0.0000
2019-6-4 2:32:57, 14.7383, 105.9041, 0.0000
2019-6-4 2:42:57, 14.7719, 105.8279, 0.0000
2019-6-4 2:42:57, 14.7271, 105.9042, 0.0000
2019-6-4 2:47:57, 14.6370, 105.9820, 0.0000
2019-6-4 2:52:57, 14.5362, 106.1727, 0.0000
2019-6-4 2:57:58, 14.5370, 105.8623, 0.0000
2019-6-4 3:02:58, 14.5611, 106.4149, 0.0000
2019-6-4 3:12:58, 14.6089, 106.1926, 0.0000
2019-6-4 3:12:58, 14.5662, 106.5008, 14.0000
2019-6-4 3:17:58, 14.4911, 106.9936, 0.0000
2019-6-4 3:22:58, 14.4332, 105.3991, 0.0000
2019-6-4 3:27:59, 14.4381, 106.1814, 0.0857
2019-6-4 3:32:59, 14.4538, 106.3611, 5.9878
2019-6-4 3:42:59, 14.5149, 106.0797, 3.6593
2019-6-4 3:42:59, 14.4997, 106.3756, 9.0000
2019-6-4 3:47:59, 14.4332, 106.2200, 9.0000
2019-6-4 3:52:59, 14.3195, 105.9286, 2.0000
2019-6-4 3:58:00, 14.3118, 105.8410, 2.1111
2019-6-4 4:03:00, 14.2740, 104.7891, 6.1148
2019-6-4 4:13:00, 14.2613, 104.3690, 7.4325
2019-6-4 4:13:00, 14.1351, 103.9815, 9.0000
2019-6-4 4:18:00, 14.0428, 104.1921, 9.0000
2019-6-4 4:23:00, 13.8991, 103.6962, 1.0000
2019-6-4 4:28:01, 13.8941, 104.0463, 6.4606
2019-6-4 4:33:01, 13.8703, 103.6136, 2.7546
2019-6-4 4:43:01, 13.8839, 103.1552, 6.7355
2019-6-4 4:43:01, 13.8347, 103.4612, 12.0000
2019-6-4 4:48:01, 13.7339, 103.6520, 16.0000
2019-6-4 4:53:01, 13.5902, 103.5421, 18.0000
2019-6-4 4:58:02, 13.5958, 103.5969, 17.3944
2019-6-4 5:03:02, 13.6014, 103.7584, 23.3908
2019-6-4 5:13:02, 13.6652, 103.7012, 28.7269
2019-6-4 5:13:02, 13.7146, 103.5024, 34.0000
2019-6-4 5:18:02, 13.6975, 104.1082, 49.2000
2019-6-4 5:23:02, 13.6996, 104.1860, 50.0000
2019-6-4 5:28:03, 13.7557, 103.5539, 58.1048
2019-6-4 5:33:03, 13.8748, 103.8183, 69.9136
2019-6-4 5:43:03, 14.0985, 103.3162, 85.3030
2019-6-4 5:43:03, 14.3774, 103.4215, 99.0000
2019-6-4 5:48:03, 14.4954, 101.5722, 132.6000
2019-6-4 5:53:03, 14.6713, 100.2660, 123.4000
2019-6-4 5:58:04, 14.8471, 100.8050, 130.5320
2019-6-4 6:03:04, 15.0769, 99.4649, 146.2892
2019-6-4 6:13:04, 15.3695, 98.7435, 150.8977
2019-6-4 6:13:04, 15.6559, 100.3393, 153.4000
2019-6-4 6:18:04, 15.6773, 96.1233, 141.6000
2019-6-4 6:23:04, 15.5572, 94.2678, 112.2000
2019-6-4 6:28:05, 15.5552, 95.1107, 113.6451
2019-6-4 6:33:05, 15.5525, 95.8262, 125.0279
2019-6-4 6:43:05, 15.6167, 95.5659, 126.1272
2019-6-4 6:43:05, 15.7224, 94.3883, 126.0000
2019-6-4 6:48:05, 15.6902, 95.1269, 127.0000
2019-6-4 6:53:05, 15.6430, 94.5882, 164.4000
2019-6-4 6:58:06, 15.7541, 94.3547, 181.9145
2019-6-4 7:03:06, 15.9794, 94.4195, 193.1020
2019-6-4 7:13:06, 16.2478, 92.9663, 203.3395
2019-6-4 7:13:06, 16.6125, 94.3761, 219.0000
2019-6-4 7:18:06, 16.8228, 91.3030, 233.0000
2019-6-4 7:23:06, 16.9643, 92.7236, 260.6000
2019-6-4 7:28:07, 17.1455, 91.9319, 273.8041
2019-6-4 7:33:07, 17.4457, 90.8743, 284.8299
2019-6-4 7:43:07, 17.7244, 89.0485, 308.5491
2019-6-4 7:43:07, 18.4894, 89.4872, 367.0000
2019-6-4 7:48:07, 19.0343, 85.1110, 327.4000
2019-6-4 7:53:07, 19.0386, 85.6222, 407.0000
2019-6-4 7:58:08, 19.0153, 83.7003, 338.2850
2019-6-4 8:03:08, 18.8786, 83.2868, 303.1340
2019-6-4 8:13:08, 18.8899, 82.1718, 293.2178
2019-6-4 8:13:08, 19.4933, 81.3878, 318.0000
2019-6-4 8:18:08, 19.6864, 81.9204, 311.0000
2019-6-4 8:23:08, 19.6027, 77.4419, 315.4000
2019-6-4 8:28:09, 19.8700, 78.3917, 316.1914
2019-6-4 8:33:09, 20.5239, 77.8001, 308.6560
2019-6-4 8:43:09, 20.6956, 75.0097, 311.6046
2019-6-4 8:43:09, 20.6709, 74.4070, 320.4000
2019-6-4 8:48:09, 20.7632, 73.1817, 335.2000
2019-6-4 8:53:09, 20.5873, 73.2213, 350.8000
2019-6-4 8:58:10, 20.8307, 74.0008, 375.7104
2019-6-4 9:03:10, 21.6210, 71.5195, 427.3400
2019-6-4 9:13:10, 22.0354, 69.6510, 468.1207
2019-6-4 9:13:10, 22.6272, 70.6121, 604.8000
2019-6-4 9:18:10, 22.9640, 65.9139, 659.0000
2019-6-4 9:23:10, 23.3179, 66.1077, 713.6000
2019-6-4 9:28:11, 23.7439, 65.8563, 730.6165
2019-6-4 9:33:11, 24.1430, 63.5442, 773.3232
2019-6-4 9:43:11, 24.4346, 63.4752, 803.1447
2019-6-4 9:43:11, 24.3689, 63.7685, 839.8000
2019-6-4 9:48:11, 24.3260, 65.7278, 845.2000
2019-6-4 9:53:11, 24.5792, 63.2589, 874.6000
2019-6-4 9:58:12, 24.8623, 63.2786, 882.2505
2019-6-4 10:03:12, 25.1120, 62.7311, 896.1937
2019-6-4 10:13:12, 25.3884, 62.9386, 899.4613
2019-6-4 10:13:12, 25.3471, 60.4482, 959.2000
2019-6-4 10:18:12, 25.4221, 57.9305, 984.8000
2019-6-4 10:23:12, 26.0742, 60.5199, 1059.8000
2019-6-4 10:28:13, 26.2955, 59.6631, 1066.7882
2019-6-4 10:33:13, 26.7743, 55.9715, 1070.3667
2019-6-4 10:43:13, 27.2221, 53.7983, 1080.9689
2019-6-4 10:43:13, 27.4192, 53.6092, 1124.0000
2019-6-4 10:48:13, 27.2883, 51.6302, 1169.2000
2019-6-4 10:53:13, 27.4192, 52.6342, 1213.6000
2019-6-4 10:58:14, 27.6614, 53.3117, 1199.5262
2019-6-4 11:03:14, 28.2424, 49.3718, 1190.6827
2019-6-4 11:13:14, 28.8008, 48.8873, 1197.1021
2019-6-4 11:13:14, 28.7105, 46.5215, 1171.2000
2019-6-4 11:18:14, 28.9014, 48.7707, 1230.8000
2019-6-4 11:23:14, 28.9722, 48.2030, 1225.0000
2019-6-4 11:28:15, 28.8170, 46.6143, 1229.8667
2019-6-4 11:33:15, 28.8587, 46.4214, 1237.5874
2019-6-4 11:43:15, 29.2578, 45.4543, 1276.8419
2019-6-4 11:43:15, 30.1176, 44.1671, 1318.8000
2019-6-4 11:48:15, 30.0919, 43.4392, 1309.0000
2019-6-4 11:53:15, 29.8559, 47.4615, 1320.0000
2019-6-4 11:58:16, 29.6484, 45.1621, 1348.3741
2019-6-4 12:03:16, 29.2965, 45.3201, 1368.3651
2019-6-4 12:13:16, 29.1046, 48.0877, 1372.2291
2019-6-4 12:13:16, 28.6869, 48.1023, 1363.2000
2019-6-4 12:18:16, 28.5517, 45.9814, 1413.6000
2019-6-4 12:23:16, 28.1184, 45.7220, 1432.8000
2019-6-4 12:28:17, 28.3385, 47.9938, 1445.0474
2019-6-4 12:33:17, 28.6464, 48.8899, 1454.7335
2019-6-4 12:43:18, 28.9106, 47.9163, 1466.0631
2019-6-4 12:43:18, 29.6822, 45.0475, 1480.0000
2019-6-4 12:48:18, 29.6822, 43.2989, 1502.0000
2019-6-4 12:53:18, 29.7293, 45.1772, 1536.0000
2019-6-4 12:58:19, 29.8051, 45.0296, 1527.9891
2019-6-4 13:03:19, 29.7651, 44.6198, 1526.7151
2019-6-4 13:13:19, 29.8650, 44.6980, 1534.2368
2019-6-4 13:13:19, 29.3818, 46.9045, 1540.6000
2019-6-4 13:18:19, 29.4741, 47.8338, 1531.0000
2019-6-4 13:23:19, 29.4548, 43.9672, 1531.8000
2019-6-4 13:28:20, 29.3501, 43.5847, 1533.6160
2019-6-4 13:33:20, 29.2487, 45.4061, 1521.4686
2019-6-4 13:43:20, 29.3201, 44.4667, 1518.7428
2019-6-4 13:43:20, 29.2596, 47.2097, 1494.4000
2019-6-4 13:48:20, 29.2145, 46.6817, 1519.4000
2019-6-4 13:53:20, 29.0301, 45.9447, 1521.0000
2019-6-4 13:58:21, 29.1851, 45.2305, 1505.6589
2019-6-4 14:03:21, 29.3082, 42.8228, 1505.7008
2019-6-4 14:13:21, 28.9767, 43.3599, 1414.0989
2019-6-4 14:13:21, 29.1802, 44.2739, 1351.6000
2019-6-4 14:18:21, 28.7791, 43.4026, 1467.4000
2019-6-4 14:23:21, 28.4423, 45.6670, 1390.6000
2019-6-4 14:28:22, 28.5970, 46.3697, 1395.3931
2019-6-4 14:33:22, 28.9459, 45.0490, 1422.1871
2019-6-4 14:43:22, 29.0671, 45.0174, 1419.9701
2019-6-4 14:43:22, 29.0129, 44.5989, 1290.0000
2019-6-4 14:48:22, 28.9292, 46.0622, 1273.4000
2019-6-4 14:53:22, 29.0730, 45.1787, 1418.6000
2019-6-4 14:58:23, 28.7874, 45.7255, 944.0583
2019-6-4 15:03:23, 28.3348, 45.8933, 931.3436
2019-6-4 15:13:23, 28.0108, 46.2015, 800.7507
2019-6-4 15:13:23, 27.6873, 48.2122, 835.0000
2019-6-4 15:18:23, 27.5757, 47.3287, 867.8000
2019-6-4 15:23:23, 27.6830, 50.3011, 1172.2000
2019-6-4 15:28:24, 27.8813, 47.9033, 1118.3096
2019-6-4 15:33:24, 28.2968, 47.2223, 952.5099
2019-6-4 15:43:24, 27.4587, 48.2537, 540.5911
2019-6-4 15:43:24, 26.3895, 51.4928, 639.0000
2019-6-4 15:48:24, 26.3252, 51.6454, 413.8000
2019-6-4 15:53:24, 26.0099, 49.9715, 680.8000
2019-6-4 15:58:25, 26.0346, 51.4862, 645.9100
2019-6-4 16:03:25, 26.2013, 52.0082, 594.0243
2019-6-4 16:13:25, 26.2168, 50.5885, 554.2867
2019-6-4 16:13:25, 26.2823, 50.5498, 566.6000
2019-6-4 16:18:25, 26.1965, 51.3936, 647.0000
2019-6-4 16:23:25, 26.4839, 50.4247, 660.4000
2019-6-4 16:28:26, 26.8470, 51.5931, 722.5981
2019-6-4 16:33:26, 26.8083, 52.5127, 466.4553
2019-6-4 16:43:26, 26.5607, 53.1789, 604.5711
2019-6-4 16:43:26, 26.8100, 51.9750, 694.0000
2019-6-4 16:48:26, 26.7070, 51.7202, 683.2000
2019-6-4 16:53:26, 26.9837, 52.8097, 635.2000
2019-6-4 16:58:27, 27.0875, 51.7442, 592.5173
2019-6-4 17:03:27, 26.9722, 52.3188, 582.4277
2019-6-4 17:13:27, 26.6949, 52.3459, 561.3968
2019-6-4 17:13:27, 26.8207, 52.0940, 523.8000
2019-6-4 17:18:27, 26.9837, 51.8773, 506.2000
2019-6-4 17:23:27, 27.0137, 52.7746, 472.2000
2019-6-4 17:28:28, 26.8390, 53.6860, 432.8256
2019-6-4 17:33:28, 26.0730, 55.6354, 291.4407
2019-6-4 17:43:28, 25.1876, 57.2215, 232.7707
2019-6-4 17:43:28, 24.1737, 58.1609, 222.0000
2019-6-4 17:48:28, 23.5538, 58.3806, 187.0000
2019-6-4 17:53:28, 23.0197, 60.7686, 165.0000
2019-6-4 17:58:29, 22.8345, 62.1952, 167.9279
2019-6-4 18:03:29, 22.5443, 62.0075, 159.8478
2019-6-4 18:13:29, 22.4209, 63.1178, 141.2277
2019-6-4 18:13:29, 22.1252, 60.7107, 127.0000
2019-6-4 18:18:29, 22.1017, 58.4463, 170.0000
2019-6-4 18:23:29, 22.2346, 59.3450, 210.0000
2019-6-4 18:28:30, 22.2789, 58.0662, 207.3358
2019-6-4 18:33:30, 22.2330, 58.9305, 179.7937
2019-6-4 18:43:30, 22.0108, 60.0783, 153.0824
2019-6-4 18:43:30, 21.4539, 60.2376, 127.0000
2019-6-4 18:48:30, 21.0270, 61.1883, 121.0000
2019-6-4 18:53:30, 20.6345, 60.7992, 116.6000
2019-6-4 18:58:31, 20.5377, 59.3934, 115.0603
2019-6-4 19:03:31, 20.3143, 59.9948, 106.5009
2019-6-4 19:13:31, 20.1088, 59.8119, 96.4206
2019-6-4 19:13:31, 19.7378, 60.4864, 89.0000
2019-6-4 19:18:31, 19.4032, 65.2349, 79.0000
2019-6-4 19:23:31, 19.0150, 66.1992, 71.0000
2019-6-4 19:28:32, 18.9211, 65.4157, 69.2528
2019-6-4 19:33:32, 18.7211, 65.5598, 61.0127
2019-6-4 19:43:32, 18.5508, 65.6802, 53.8990
2019-6-4 19:43:32, 18.1484, 70.2794, 46.0000
2019-6-4 19:48:32, 17.7709, 71.9442, 42.0000
2019-6-4 19:53:32, 17.4148, 72.6339, 42.8000
2019-6-4 19:58:33, 17.3103, 71.3325, 39.1855
2019-6-4 20:03:33, 17.1072, 71.4064, 33.7392
2019-6-4 20:13:33, 16.9560, 72.1056, 29.1010
2019-6-4 20:13:33, 16.6190, 74.4802, 21.4000
2019-6-4 20:18:33, 16.2629, 74.7533, 18.0000
2019-6-4 20:23:33, 15.9197, 74.3383, 16.0000
2019-6-4 20:28:34, 15.8097, 75.0730, 10.3553
2019-6-4 20:33:34, 15.5698, 75.1011, 6.7327
2019-6-4 20:43:34, 15.3839, 76.0266, 4.4998
2019-6-4 20:43:34, 15.0167, 78.4627, 4.0000
2019-6-4 20:48:34, 14.7206, 79.0517, 6.0000
2019-6-4 20:53:34, 14.4160, 81.6991, 0.0000
